1187008882.404052734	2.921999	0.73817027
1187008882.404296875	2.9116769	0.078783274
1187008882.404541016	2.6736822	-0.56530106
1187008882.404785156	2.2012691	-0.86066049
1187008882.405029297	1.7852139	-0.90949816
1187008882.405273438	1.5755281	-0.83406252
1187008882.405517578	1.5357618	-0.82608831
1187008882.405761719	1.4296255	-1.0439656
1187008882.406005859	1.0926778	-1.1272221
1187008882.406250000	0.85737348	-0.98631501
1187008882.406494141	0.7826438	-0.86282629
1187008882.406738281	0.79511166	-0.89112782
1187008882.406982422	0.7591753	-0.97206181
1187008882.407226563	0.61955237	-1.0126414
1187008882.407470703	0.51786137	-0.91976714
1187008882.407714844	0.58569622	-0.88844872
1187008882.407958984	0.65786219	-0.96944952
1187008882.408203125	0.52721918	-1.1189188
1187008882.408447266	0.41005969	-1.2057257
1187008882.408691406	0.24436116	-1.2078254
1187008882.408935547	0.20072532	-1.2938809
1187008882.409179688	0.060402393	-1.4631171
1187008882.409423828	-0.32267082	-1.6115762
1187008882.409667969	-0.74060923	-1.4751983
1187008882.409912109	-1.1021155	-1.1397905
1187008882.410156250	-1.2436522	-0.82410836
1187008882.410400391	-1.3468565	-0.56378007
1187008882.410644531	-1.4736128	-0.27607846
1187008882.410888672	-1.5281132	0.13751841
1187008882.411132813	-1.3157732	0.65007377
1187008882.411376953	-0.88734126	0.94594109
1187008882.411621094	-0.42659175	0.93119025
1187008882.411865234	-0.2085668	0.8344357
1187008882.412109375	-0.11471573	0.67235899
1187008882.412353516	-0.085452408	0.56185579
1187008882.412597656	-0.056114733	0.50649989
1187008882.412841797	-0.035674572	0.37337279
1187008882.413085938	-0.20951152	0.42461777
1187008882.413330078	-0.30978751	0.49039245
1187008882.413574219	-0.3711642	0.66168153
1187008882.413818359	-0.28069472	0.9114207
1187008882.414062500	-0.086839914	1.0768242
1187008882.414306641	0.10912263	1.1677092
1187008882.414550781	0.3712846	1.2746289
1187008882.414794922	0.73221111	1.2288969
1187008882.415039063	1.0051237	1.0655456
1187008882.415283203	1.1447058	0.91192663
1187008882.415527344	1.1872261	0.70710284
1187008882.415771484	1.2313651	0.68165767
1187008882.416015625	1.3676293	0.6266762
1187008882.416259766	1.4786155	0.52264386
1187008882.416503906	1.5575991	0.34109646
1187008882.416748047	1.6151259	0.17742985
1187008882.416992188	1.6037593	0.0021337271
1187008882.417236328	1.5355313	-0.15958437
1187008882.417480469	1.5170723	-0.2317026
1187008882.417724609	1.4650053	-0.32222056
1187008882.417968750	1.4405248	-0.32040524
1187008882.418212891	1.5010204	-0.44074616
1187008882.418457031	1.4961388	-0.61349583
1187008882.418701172	1.5041041	-0.7242862
1187008882.418945313	1.5036857	-0.85115814
1187008882.419189453	1.4522595	-1.0019852
1187008882.419433594	1.3653387	-1.1887423
1187008882.419677734	1.2227411	-1.2880304
1187008882.419921875	1.0302625	-1.3028991
1187008882.420166016	0.82704389	-1.1016507
1187008882.420410156	0.88411522	-0.89036781
1187008882.420654297	1.137928	-0.91581559
1187008882.420898438	1.3497818	-1.1836014
1187008882.421142578	1.2725387	-1.5120544
1187008882.421386719	1.0118318	-1.77792
1187008882.421630859	0.7250815	-1.7528622
1187008882.421875000	0.56444931	-1.647698
1187008882.422119141	0.55047131	-1.52686
1187008882.422363281	0.52314103	-1.4806082
1187008882.422607422	0.50800073	-1.4526831
1187008882.422851563	0.58398181	-1.3900428
1187008882.423095703	0.74467015	-1.3513932
1187008882.423339844	0.8976509	-1.3008323
1187008882.423583984	1.0999547	-1.4756894
1187008882.423828125	1.2024992	-1.6825442
1187008882.424072266	1.1643777	-1.9411526
1187008882.424316406	1.1985451	-2.0878577
1187008882.424560547	1.3394551	-2.2114429
1187008882.424804688	1.4823004	-2.5550919
1187008882.425048828	1.5799594	-3.1157832
1187008882.425292969	1.397532	-3.8625507
1187008882.425537109	0.85724688	-4.4625897
1187008882.425781250	0.13999903	-4.6718807
1187008882.426025391	-0.45769167	-4.6447272
1187008882.426269531	-0.83785439	-4.642087
1187008882.426513672	-1.3560274	-4.7605681
1187008882.426757813	-1.9546182	-4.71843
1187008882.427001953	-2.5212314	-4.4535103
1187008882.427246094	-2.8776164	-4.0096912
1187008882.427490234	-2.878325	-3.6350842
1187008882.427734375	-2.9097891	-3.6966991
1187008882.427978516	-3.2108679	-3.9021292
1187008882.428222656	-3.6546521	-3.837883
1187008882.428466797	-4.1129036	-3.6694374
1187008882.428710938	-4.5786071	-3.454735
1187008882.428955078	-4.9568825	-3.1591532
1187008882.429199219	-5.3833098	-2.8257647
1187008882.429443359	-5.769361	-2.4131942
1187008882.429687500	-6.0556517	-1.902545
1187008882.429931641	-6.2986689	-1.4916307
1187008882.430175781	-6.6133728	-1.0446205
1187008882.430419922	-6.9759026	-0.34223557
1187008882.430664063	-7.0951762	0.53646129
1187008882.430908203	-6.941885	1.4097809
1187008882.431152344	-6.5721951	2.0865946
1187008882.431396484	-6.1933146	2.557133
1187008882.431640625	-5.7972569	3.0254865
1187008882.431884766	-5.4386024	3.4934196
1187008882.432128906	-4.8775234	3.86094
1187008882.432373047	-4.2452908	3.9716806
1187008882.432617188	-3.7720809	3.8701501
1187008882.432861328	-3.4433556	3.6844997
1187008882.433105469	-3.3423705	3.5409122
1187008882.433349609	-3.3186312	3.4369667
1187008882.433593750	-3.4085875	3.5955482
1187008882.433837891	-3.2859521	3.8240361
1187008882.434082031	-3.0839005	3.8459687
1187008882.434326172	-2.9873564	3.8451147
1187008882.434570313	-2.9694424	3.7207701
1187008882.434814453	-3.0833945	3.7436023
1187008882.435058594	-3.2522383	3.8859282
1187008882.435302734	-3.3738866	4.1750178
1187008882.435546875	-3.4120405	4.465251
1187008882.435791016	-3.5263548	4.7791128
1187008882.436035156	-3.6305902	5.1971731
1187008882.436279297	-3.6488647	5.7251101
1187008882.436523438	-3.5112557	6.3188143
1187008882.436767578	-3.3073845	6.7962861
1187008882.437011719	-3.085475	7.312767
1187008882.437255859	-2.8230491	7.8888254
1187008882.437500000	-2.4683461	8.6175156
1187008882.437744141	-1.897885	9.2733383
1187008882.437988281	-1.1928772	9.860899
1187008882.438232422	-0.35532975	10.336142
1187008882.438476563	0.55276191	10.666529
1187008882.438720703	1.565462	10.921625
1187008882.438964844	2.5991924	10.9725
1187008882.439208984	3.5570626	10.940546
1187008882.439453125	4.5036793	10.801796
1187008882.439697266	5.4189882	10.612487
1187008882.439941406	6.3320045	10.290936
1187008882.440185547	7.1557083	9.9752655
1187008882.440429688	7.9573507	9.5809488
1187008882.440673828	8.7810287	9.1818476
1187008882.440917969	9.5782089	8.6647215
1187008882.441162109	10.327447	8.127614
1187008882.441406250	11.007069	7.5557871
1187008882.441650391	11.718402	6.9987769
1187008882.441894531	12.457155	6.4834237
1187008882.442138672	13.272083	5.8654962
1187008882.442382813	14.196654	5.1326017
1187008882.442626953	15.046841	4.1454539
1187008882.442871094	15.841695	3.031898
1187008882.443115234	16.488298	1.6988475
1187008882.443359375	16.833796	0.3851012
1187008882.443603516	17.172398	-0.7785688
1187008882.443847656	17.713268	-1.8346814
1187008882.444091797	18.578812	-3.1324153
1187008882.444335938	19.487843	-5.0467291
1187008882.444580078	20.065268	-7.6506424
1187008882.444824219	19.95616	-10.710442
1187008882.445068359	19.015665	-13.807192
1187008882.445312500	17.356812	-16.68404
1187008882.445556641	15.02688	-19.067188
1187008882.445800781	12.38174	-20.937792
1187008882.446044922	9.3845968	-22.333305
1187008882.446289063	6.2907057	-23.06333
1187008882.446533203	3.2227447	-23.144245
1187008882.446777344	0.38160604	-22.616573
1187008882.447021484	-2.0389774	-21.716518
1187008882.447265625	-4.1186266	-20.627457
1187008882.447509766	-5.8268614	-19.441414
1187008882.447753906	-7.3061275	-18.277185
1187008882.447998047	-8.5904312	-17.042904
1187008882.448242188	-9.725769	-15.74011
1187008882.448486328	-10.656934	-14.474798
1187008882.448730469	-11.484487	-13.280563
1187008882.448974609	-12.232654	-12.080177
1187008882.449218750	-12.914821	-10.912397
1187008882.449462891	-13.593869	-9.6284218
1187008882.449707031	-14.06144	-8.2240448
1187008882.449951172	-14.335946	-6.8102069
1187008882.450195313	-14.538508	-5.4626536
1187008882.450439453	-14.622786	-4.1287155
1187008882.450683594	-14.575246	-2.8249059
1187008882.450927734	-14.364497	-1.644537
1187008882.451171875	-14.107214	-0.49100125
1187008882.451416016	-13.803999	0.56562495
1187008882.451660156	-13.528608	1.606668
1187008882.451904297	-13.149572	2.6881962
1187008882.452148438	-12.660141	3.8561018
1187008882.452392578	-11.932965	4.8812642
1187008882.452636719	-11.048925	5.7229137
1187008882.452880859	-10.150024	6.4337497
1187008882.453125000	-9.1845894	6.9822183
1187008882.453369141	-8.3697052	7.4266191
1187008882.453613281	-7.5347624	7.8955183
1187008882.453857422	-6.6022491	8.2809401
1187008882.454101563	-5.6443648	8.5315123
1187008882.454345703	-4.7812681	8.8113966
1187008882.454589844	-3.794589	8.9981718
1187008882.454833984	-2.6681907	9.0304623
1187008882.455078125	-1.5064017	8.7569847
1187008882.455322266	-0.54033208	8.2577343
1187008882.455566406	0.18320608	7.6662626
1187008882.455810547	0.77900219	7.0913639
1187008882.456054688	1.2365623	6.5765233
1187008882.456298828	1.8048136	6.009572
1187008882.456542969	2.1807103	5.2817335
1187008882.456787109	2.2843416	4.4020557
1187008882.457031250	2.1185839	3.6492372
1187008882.457275391	1.8096411	3.1682148
1187008882.457519531	1.5433118	2.8727005
1187008882.457763672	1.3699175	2.5830092
1187008882.458007813	1.1107805	2.2696433
1187008882.458251953	0.7353301	2.1179438
1187008882.458496094	0.40788394	2.2314396
1187008882.458740234	0.25342602	2.4200542
1187008882.458984375	0.18008643	2.5345578
1187008882.459228516	0.072126299	2.6111999
1187008882.459472656	-0.011188775	2.6759386
1187008882.459716797	-0.17978615	2.9139376
1187008882.459960938	-0.1103	3.3983078
1187008882.460205078	0.12862402	3.8907793
1187008882.460449219	0.61842525	4.2360263
1187008882.460693359	1.3007014	4.3545189
1187008882.460937500	1.9973089	4.2600231
1187008882.461181641	2.5695064	3.8582244
1187008882.461425781	2.8312328	3.2909434
1187008882.461669922	2.8944373	2.9034491
1187008882.461914063	2.942457	2.7279475
1187008882.462158203	3.0908229	2.6193352
1187008882.462402344	3.2933202	2.3918743
1187008882.462646484	3.5014966	2.1204925
1187008882.462890625	3.6147542	1.6920531
1187008882.463134766	3.6776819	1.3732831
1187008882.463378906	3.8231637	1.093365
1187008882.463623047	3.9380748	0.6974417
1187008882.463867188	3.9381504	0.1809063
1187008882.464111328	3.7657373	-0.44070411
1187008882.464355469	3.3345053	-0.88815039
1187008882.464599609	2.8602176	-1.1282564
1187008882.464843750	2.4709675	-1.1078107
1187008882.465087891	2.1879628	-1.0843325
1187008882.465332031	2.0467792	-1.0164709
1187008882.465576172	1.965537	-1.1099617
1187008882.465820313	1.8339573	-1.2358732
1187008882.466064453	1.6462548	-1.3846278
1187008882.466308594	1.3526818	-1.5411375
1187008882.466552734	0.91335118	-1.5416036
1187008882.466796875	0.50748551	-1.4020123
1187008882.467041016	0.14337654	-1.054392
1187008882.467285156	0.0079466105	-0.72343826
1187008882.467529297	0.034479074	-0.47384191
1187008882.467773438	-0.075555414	-0.31422287
1187008882.468017578	-0.2109077	0.0032396317
1187008882.468261719	-0.28806609	0.43726838
1187008882.468505859	-0.098616093	0.97304606
1187008882.468750000	0.35216272	1.3304846
1187008882.468994141	0.87249368	1.3548006
1187008882.469238281	1.1725521	1.1881812
1187008882.469482422	1.3478191	1.036521
1187008882.469726563	1.5023682	1.0441028
1187008882.469970703	1.7274261	1.0277486
1187008882.470214844	2.0297971	0.94776917
1187008882.470458984	2.2969568	0.82018185
1187008882.470703125	2.5580478	0.6955117
1187008882.470947266	2.849107	0.51454192
1187008882.471191406	3.1462712	0.23051375
1187008882.471435547	3.357367	-0.16620529
1187008882.471679688	3.5669737	-0.60424262
1187008882.471923828	3.6999381	-1.1146102
1187008882.472167969	3.7154629	-1.7353444
1187008882.472412109	3.5289192	-2.4947174
1187008882.472656250	3.0529175	-3.1701465
1187008882.472900391	2.3974543	-3.5575249
1187008882.473144531	1.7756313	-3.695277
1187008882.473388672	1.3324974	-3.7112982
1187008882.473632813	0.91630721	-3.7679892
1187008882.473876953	0.38032794	-3.8551223
1187008882.474121094	-0.26282907	-3.7608259
1187008882.474365234	-0.79313362	-3.315475
1187008882.474609375	-0.93286395	-2.8074226
1187008882.474853516	-0.87580293	-2.4430029
1187008882.475097656	-0.8000617	-2.3432319
1187008882.475341797	-0.85576814	-2.2903199
1187008882.475585938	-0.969993	-2.1468942
1187008882.475830078	-0.985623	-2.0093372
1187008882.476074219	-0.99759269	-1.9259102
1187008882.476318359	-0.95735878	-1.9779068
1187008882.476562500	-1.0701565	-2.031358
1187008882.476806641	-1.264284	-2.116379
1187008882.477050781	-1.5176733	-2.1447201
1187008882.477294922	-1.8455875	-2.0426154
1187008882.477539063	-2.1445208	-1.9427769
1187008882.477783203	-2.4428992	-1.7291558
1187008882.478027344	-2.7722702	-1.4006343
1187008882.478271484	-2.9740534	-1.0010797
1187008882.478515625	-3.1246552	-0.58801335
1187008882.478759766	-3.1708584	-0.052044362
1187008882.479003906	-3.0277696	0.46092993
1187008882.479248047	-2.8953259	0.79573244
1187008882.479492188	-2.7045159	1.186903
1187008882.479736328	-2.5721788	1.6600118
1187008882.479980469	-2.1571858	2.2022152
1187008882.480224609	-1.4965079	2.6523497
1187008882.480468750	-0.69735718	2.8118544
1187008882.480712891	0.003433466	2.5744658
1187008882.480957031	0.48064473	2.2850018
1187008882.481201172	0.80347848	1.9245772
1187008882.481445313	0.94256854	1.5593908
1187008882.481689453	1.1253937	1.3028415
1187008882.481933594	1.2024202	1.0389899
1187008882.482177734	1.2596622	0.79867542
1187008882.482421875	1.3058852	0.58238953
1187008882.482666016	1.3219081	0.33081198
1187008882.482910156	1.3841916	0.071824372
1187008882.483154297	1.4169339	-0.13269317
1187008882.483398438	1.4138728	-0.39121234
1187008882.483642578	1.3348539	-0.73967046
1187008882.483886719	1.1857315	-1.0592015
1187008882.484130859	0.97583199	-1.2580724
1187008882.484375000	0.75921994	-1.3928027
1187008882.484619141	0.53737944	-1.5581461
1187008882.484863281	0.28943592	-1.7140737
1187008882.485107422	-0.027305514	-1.7698674
1187008882.485351563	-0.38094044	-1.782133
1187008882.485595703	-0.69290048	-1.5765793
1187008882.485839844	-0.85777509	-1.2934146
1187008882.486083984	-0.85128951	-1.1699125
1187008882.486328125	-0.92842412	-1.1537933
1187008882.486572266	-1.0794523	-1.1137161
1187008882.486816406	-1.2849133	-1.0187404
1187008882.487060547	-1.4198151	-0.80412346
1187008882.487304688	-1.3530755	-0.55894262
1187008882.487548828	-1.2720563	-0.50521582
1187008882.487792969	-1.3034189	-0.49865031
1187008882.488037109	-1.4428122	-0.29661742
1187008882.488281250	-1.3997998	-0.058531731
1187008882.488525391	-1.1798072	0.098364115
1187008882.488769531	-0.98157185	0.079070807
1187008882.489013672	-0.88213474	-0.03856051
1187008882.489257813	-0.89161581	-0.14304495
1187008882.489501953	-0.95000267	-0.19775411
1187008882.489746094	-1.0672736	-0.29937243
1187008882.489990234	-1.1845514	-0.34297383
1187008882.490234375	-1.285724	-0.32812825
1187008882.490478516	-1.413209	-0.35543084
1187008882.490722656	-1.5942366	-0.29243284
1187008882.490966797	-1.73024	-0.18836519
1187008882.491210938	-1.9111029	0.039116442
1187008882.491455078	-1.9500202	0.27526152
1187008882.491699219	-2.0035841	0.54841787
1187008882.491943359	-1.9487783	0.72334003
1187008882.492187500	-1.8373934	0.91009134
1187008882.492431641	-1.8239223	1.0515585
1187008882.492675781	-1.766613	1.2592312
1187008882.492919922	-1.704496	1.462184
1187008882.493164063	-1.5942864	1.6413479
1187008882.493408203	-1.4781326	1.8884562
1187008882.493652344	-1.2563273	2.107161
1187008882.493896484	-1.0066048	2.2790842
1187008882.494140625	-0.64785713	2.422658
1187008882.494384766	-0.26474199	2.419822
1187008882.494628906	0.083877563	2.2153783
1187008882.494873047	0.25787461	2.023531
1187008882.495117188	0.33374882	1.843998
1187008882.495361328	0.39827299	1.784498
1187008882.495605469	0.40514511	1.7217344
1187008882.495849609	0.54706675	1.7616252
1187008882.496093750	0.81457901	1.7773269
1187008882.496337891	1.1021383	1.6179668
1187008882.496582031	1.2617	1.2703309
1187008882.496826172	1.1619445	0.92352939
1187008882.497070313	0.99922645	0.75763577
1187008882.497314453	0.93984866	0.75101149
1187008882.497558594	0.91985595	0.69867522
1187008882.497802734	0.8915199	0.6551854
